,Código Mesa,p1,p2,pm,pj
15255,100320825400001309,43.34249746780495,45.420344378526984,44.38142092316596,44.64621607915483
15256,100320722341002014,43.34249746780495,45.420344378526984,44.38142092316596,44.66677497126864
15257,100320722340502306,43.34249746780495,45.420344378526984,44.38142092316596,44.04524664122247
15258,100320308210019113,43.34249746780495,45.420344378526984,44.38142092316596,43.74565760040915
15259,100320722340100907,43.34249746780495,45.420344378526984,44.38142092316596,44.12700897998511
15260,100320227670291243,43.34249746780495,45.420344378526984,44.38142092316596,43.95106259248279
15261,100320825262502702,43.34249746780495,45.420344378526984,44.38142092316596,44.20124457702482
15262,100320722340100912,43.34249746780495,45.420344378526984,44.38142092316596,43.67223997207425
15263,100320825960000305,43.34249746780495,45.420344378526984,44.38142092316596,43.43967813313592
15264,100320827840000816,43.34249746780495,45.420344378526984,44.38142092316596,44.54226425120426
15265,100320825960000307,43.34249746780495,45.420344378526984,44.38142092316596,45.35542549584847
15266,100320227670291254,43.34249746780495,45.420344378526984,44.38142092316596,44.629181151649185
15267,100320619490001721,43.34249746780495,45.420344378526984,44.38142092316596,44.908294513338944
15268,100320205210231615,43.34249746780495,45.420344378526984,44.38142092316596,43.84818514652191
15269,100320309682568001,43.34249746780495,45.420344378526984,44.38142092316596,44.12618737816742
15270,100320722570103621,43.34249746780495,45.420344378526984,44.38142092316596,43.49979996103475
15271,100320208200170310,43.34249746780495,45.420344378526984,44.38142092316596,44.69722913912676
15272,100320203230296907,43.34249746780495,45.420344378526984,44.38142092316596,45.27525309015231
15273,100320619770000206,43.34249746780495,45.420344378526984,44.38142092316596,44.60740723519317
15274,100320309380901711,43.34249746780495,45.420344378526984,44.38142092316596,45.16061111555935
15275,100320619770000210,43.34249746780495,45.420344378526984,44.38142092316596,43.70441882933556
15276,100320207290260306,43.34249746780495,45.420344378526984,44.38142092316596,45.17261166549258
15277,100320207290260310,43.34249746780495,45.420344378526984,44.38142092316596,44.22412295588926
15278,100320308210017111,43.34249746780495,45.420344378526984,44.38142092316596,44.00259431730975
15279,100320203230296921,43.34249746780495,45.420344378526984,44.38142092316596,45.19707135690476
15280,100320309760101210,43.34249746780495,45.420344378526984,44.38142092316596,44.322160964916215
15281,100320336940000101,43.34249746780495,45.420344378526984,44.38142092316596,44.92501378710375
15282,100320723980401510,43.34249746780495,45.420344378526984,44.38142092316596,45.18167576690139
15283,100320113260000101,43.34249746780495,45.420344378526984,44.38142092316596,43.690547208171886
15284,100320208200190824,43.34249746780495,45.420344378526984,44.38142092316596,45.336903728066126
15285,100320517500033901,43.34249746780495,45.420344378526984,44.38142092316596,43.974910205475474
15286,100320127940021103,43.34249746780495,45.420344378526984,44.38142092316596,45.17904486236157
15287,100320206982534004,43.34249746780495,45.420344378526984,44.38142092316596,44.910563601265274
15288,100320722842502007,43.34249746780495,45.420344378526984,44.38142092316596,44.033206279416824
15289,100320722842502012,43.34249746780495,45.420344378526984,44.38142092316596,43.65509240763248
15290,100320308210015102,43.34249746780495,45.420344378526984,44.38142092316596,45.04128162671319
15291,100320420590013310,43.34249746780495,45.420344378526984,44.38142092316596,44.101987389111564
15292,100320420590009217,43.34249746780495,45.420344378526984,44.38142092316596,44.13866008039324
15293,100320308840500102,43.34249746780495,45.420344378526984,44.38142092316596,44.559835282325004
15294,100320308210015112,43.34249746780495,45.420344378526984,44.38142092316596,44.12034967608792
15295,100320725200700303,43.34249746780495,45.420344378526984,44.38142092316596,43.78566316976436
15296,100320308840500113,43.34249746780495,45.420344378526984,44.38142092316596,44.70344536959823
15297,100320309680905109,43.34249746780495,45.420344378526984,44.38142092316596,44.23739193559295
15298,100320722340101013,43.34249746780495,45.420344378526984,44.38142092316596,44.74693668313838
15299,100320517880038301,43.34249746780495,45.420344378526984,44.38142092316596,44.18407579320265
15300,100320619570000801,43.34249746780495,45.420344378526984,44.38142092316596,44.307144259792715
15301,100320207290090403,43.34249746780495,45.420344378526984,44.38142092316596,45.26556455323915
15302,100320207292548004,43.34249746780495,45.420344378526984,44.38142092316596,44.94054672175169
15303,100320208200170403,43.34249746780495,45.420344378526984,44.38142092316596,43.42820020748933
15304,100320722501102504,43.34249746780495,45.420344378526984,44.38142092316596,45.0883426216902
15305,100320722341000104,43.34249746780495,45.420344378526984,44.38142092316596,43.75871586427401
15306,100320207292548011,43.34249746780495,45.420344378526984,44.38142092316596,44.88687427099309
15307,100320207290303404,43.34249746780495,45.420344378526984,44.38142092316596,45.34102559319274
15308,100320619770000304,43.34249746780495,45.420344378526984,44.38142092316596,45.29838623615668
15309,100320531450055601,43.34249746780495,45.420344378526984,44.38142092316596,44.79653564324453
15310,100320722341000112,43.34249746780495,45.420344378526984,44.38142092316596,44.26818596421017
15311,100320207290260405,43.34249746780495,45.420344378526984,44.38142092316596,43.54838851156158
15312,100320203230297015,43.34249746780495,45.420344378526984,44.38142092316596,44.220156562990624
15313,100320722341000119,43.34249746780495,45.420344378526984,44.38142092316596,43.476718362057134
15314,100320207290260410,43.34249746780495,45.420344378526984,44.38142092316596,44.98254635694146
15315,100320733201103802,43.34249746780495,45.420344378526984,44.38142092316596,44.68235066640142
15316,100320308210013118,43.34249746780495,45.420344378526984,44.38142092316596,44.67758415224126
15317,100320207290170303,43.34249746780495,45.420344378526984,44.38142092316596,43.99185268242673
15318,100320308210021318,43.34249746780495,45.420344378526984,44.38142092316596,44.677086251671774
15319,100320208200160212,43.34249746780495,45.420344378526984,44.38142092316596,44.54572245653168
15320,100320208200070103,43.34249746780495,45.420344378526984,44.38142092316596,43.35080196411446
15321,100320308210011101,43.34249746780495,45.420344378526984,44.38142092316596,43.53238002536717
15322,100320825400001502,43.34249746780495,45.420344378526984,44.38142092316596,45.33247851845251
15323,100320722631101407,43.34249746780495,45.420344378526984,44.38142092316596,44.38276712385351
15324,100320207290080222,43.34249746780495,45.420344378526984,44.38142092316596,44.40529532589876
15325,100320619160001502,43.34249746780495,45.420344378526984,44.38142092316596,43.80101431504779
15326,100320208200070109,43.34249746780495,45.420344378526984,44.38142092316596,44.13576698235989
15327,100320722340600804,43.34249746780495,45.420344378526984,44.38142092316596,44.32355260811594
15328,100320206770275301,43.34249746780495,45.420344378526984,44.38142092316596,45.279449811287485
15329,100320208200240101,43.34249746780495,45.420344378526984,44.38142092316596,43.386023834459735
15330,100320827870000101,43.34249746780495,45.420344378526984,44.38142092316596,44.36734053855124
15331,100320129630000102,43.34249746780495,45.420344378526984,44.38142092316596,44.07370601861665
15332,100320308210011114,43.34249746780495,45.420344378526984,44.38142092316596,43.6682462376971
15333,100320207290250219,43.34249746780495,45.420344378526984,44.38142092316596,44.31486149880232
15334,100320827840001005,43.34249746780495,45.420344378526984,44.38142092316596,44.78552953707292
15335,100320207290100719,43.34249746780495,45.420344378526984,44.38142092316596,44.291450167167696
15336,100320208200240113,43.34249746780495,45.420344378526984,44.38142092316596,44.605571399208976
15337,100320207290100724,43.34249746780495,45.420344378526984,44.38142092316596,43.38745889984576
15338,100320911130001406,43.34249746780495,45.420344378526984,44.38142092316596,44.203751038350056
15339,100320127940011011,43.34249746780495,45.420344378526984,44.38142092316596,43.83384940487834
15340,100320208200240132,43.34249746780495,45.420344378526984,44.38142092316596,44.31022703585288
15341,100320208200170505,43.34249746780495,45.420344378526984,44.38142092316596,43.44497583126238
15342,100320309750101007,43.34249746780495,45.420344378526984,44.38142092316596,43.576434424994005
15343,100320722650500113,43.34249746780495,45.420344378526984,44.38142092316596,44.38856567884512
15344,100320530330051601,43.34249746780495,45.420344378526984,44.38142092316596,43.55997268724204
15345,100320208200240149,43.34249746780495,45.420344378526984,44.38142092316596,43.9241569838169
15346,100320309750101015,43.34249746780495,45.420344378526984,44.38142092316596,44.299645190176
15347,100320722340701213,43.34249746780495,45.420344378526984,44.38142092316596,44.91913935716549
15348,100320127942552608,43.34249746780495,45.420344378526984,44.38142092316596,43.6330491512766
15349,100320619300000807,43.34249746780495,45.420344378526984,44.38142092316596,44.51671369633635
15350,100320207290170407,43.34249746780495,45.420344378526984,44.38142092316596,43.60806983468267
15351,100320515300009003,43.34249746780495,45.420344378526984,44.38142092316596,45.32614598418559
15352,100320722340000813,43.34249746780495,45.420344378526984,44.38142092316596,44.075774456716395
15353,100320420590009406,43.34249746780495,45.420344378526984,44.38142092316596,44.63072960210575
15354,100320202910248001,43.34249746780495,45.420344378526984,44.38142092316596,45.24593418398541
15355,100320310540123202,43.34249746780495,45.420344378526984,44.38142092316596,44.36998637604799
15356,100320722341104707,43.34249746780495,45.420344378526984,44.38142092316596,44.959371359885644
15357,100320420590013507,43.34249746780495,45.420344378526984,44.38142092316596,44.40056626483378
15358,100320308210011207,43.34249746780495,45.420344378526984,44.38142092316596,44.6746362142149
15359,100320207290301512,43.34249746780495,45.420344378526984,44.38142092316596,44.112713460845264
15360,100320420590009417,43.34249746780495,45.420344378526984,44.38142092316596,45.397404041406546
15361,100320309820101707,43.34249746780495,45.420344378526984,44.38142092316596,44.532007616406474
15362,100320310540123211,43.34249746780495,45.420344378526984,44.38142092316596,44.639095567246585
15363,100320112830000205,43.34249746780495,45.420344378526984,44.38142092316596,44.681530038238826
15364,100320422110000206,43.34249746780495,45.420344378526984,44.38142092316596,45.26399929609981
15365,100320310540123216,43.34249746780495,45.420344378526984,44.38142092316596,44.98475569336283
15366,100320207290301520,43.34249746780495,45.420344378526984,44.38142092316596,43.46039805285776
15367,100320208200240213,43.34249746780495,45.420344378526984,44.38142092316596,44.02822487707792
15368,100320207290160216,43.34249746780495,45.420344378526984,44.38142092316596,43.850501418553115
15369,100320619490002012,43.34249746780495,45.420344378526984,44.38142092316596,43.68315492505561
15370,100320208200260701,43.34249746780495,45.420344378526984,44.38142092316596,44.71778766966917
15371,100320531560055902,43.34249746780495,45.420344378526984,44.38142092316596,44.639116689069354
15372,100320619490002015,43.34249746780495,45.420344378526984,44.38142092316596,44.114106703857225
15373,100320722340801632,43.34249746780495,45.420344378526984,44.38142092316596,44.796674453264956
15374,100320619490002017,43.34249746780495,45.420344378526984,44.38142092316596,44.513453016185835
15375,100320127940011108,43.34249746780495,45.420344378526984,44.38142092316596,45.24444955155113
15376,100320113840000103,43.34249746780495,45.420344378526984,44.38142092316596,45.38055840014433
15377,100320517780036711,43.34249746780495,45.420344378526984,44.38142092316596,43.55364771082105
15378,100320208200150121,43.34249746780495,45.420344378526984,44.38142092316596,43.440498397828065
15379,100320207290070119,43.34249746780495,45.420344378526984,44.38142092316596,44.15709503628252
15380,100320202210235501,43.34249746780495,45.420344378526984,44.38142092316596,43.41683514520529
15381,100320826160000111,43.34249746780495,45.420344378526984,44.38142092316596,44.43226572583174
15382,100320207290070129,43.34249746780495,45.420344378526984,44.38142092316596,44.93336061276778
15383,100320420590011506,43.34249746780495,45.420344378526984,44.38142092316596,43.90660791383461
15384,100320722341106803,43.34249746780495,45.420344378526984,44.38142092316596,43.77751756311855
15385,100320127940011124,43.34249746780495,45.420344378526984,44.38142092316596,44.7387699457704
15386,100320724430101626,43.34249746780495,45.420344378526984,44.38142092316596,44.36074417713637
15387,100320724612103303,43.34249746780495,45.420344378526984,44.38142092316596,44.893834005459716
15388,100320722340701320,43.34249746780495,45.420344378526984,44.38142092316596,43.62399550642087
15389,100320208200240266,43.34249746780495,45.420344378526984,44.38142092316596,44.797536826634285
15390,100320308690400402,43.34249746780495,45.420344378526984,44.38142092316596,43.66042292830523
15391,100320206590227604,43.34249746780495,45.420344378526984,44.38142092316596,45.08920381907637
15392,100320517180030103,43.34249746780495,45.420344378526984,44.38142092316596,43.6734398356138
15393,100320722340900007,43.34249746780495,45.420344378526984,44.38142092316596,43.39509579654278
15394,100320207290160302,43.34249746780495,45.420344378526984,44.38142092316596,43.900201897612874
15395,100320825400001712,43.34249746780495,45.420344378526984,44.38142092316596,44.28807160486091
15396,100320724800001201,43.34249746780495,45.420344378526984,44.38142092316596,44.419673296800305
15397,100320208200240306,43.34249746780495,45.420344378526984,44.38142092316596,44.43156679834179
15398,100320724800001202,43.34249746780495,45.420344378526984,44.38142092316596,44.07308859339463
15399,100320208200240311,43.34249746780495,45.420344378526984,44.38142092316596,43.756959130665415
15400,100320722340400314,43.34249746780495,45.420344378526984,44.38142092316596,43.41558319047552
15401,100320201360239802,43.34249746780495,45.420344378526984,44.38142092316596,43.50242727571206
15402,100320722340801724,43.34249746780495,45.420344378526984,44.38142092316596,44.24820682523371
15403,100320310840141002,43.34249746780495,45.420344378526984,44.38142092316596,44.96654366689963
15404,100320422000000202,43.34249746780495,45.420344378526984,44.38142092316596,43.67023531432406
15405,100320626800000205,43.34249746780495,45.420344378526984,44.38142092316596,43.905521619462284
15406,100320626800000209,43.34249746780495,45.420344378526984,44.38142092316596,43.70821980320288
15407,100320626800008403,43.34249746780495,45.420344378526984,44.38142092316596,45.27442080393356
15408,100320208200060116,43.34249746780495,45.420344378526984,44.38142092316596,44.57357290757307
15409,100320309740104918,43.34249746780495,45.420344378526984,44.38142092316596,45.3344725413109
15410,100320528260048101,43.34249746780495,45.420344378526984,44.38142092316596,44.63565765505042
15411,100320308210017512,43.34249746780495,45.420344378526984,44.38142092316596,44.063569056556375
15412,100320722340001008,43.34249746780495,45.420344378526984,44.38142092316596,43.366065945294984
15413,100320722600101105,43.34249746780495,45.420344378526984,44.38142092316596,45.22377340990979
15414,100320724870001904,43.34249746780495,45.420344378526984,44.38142092316596,44.25244030517971
15415,100320825260000503,43.34249746780495,45.420344378526984,44.38142092316596,44.23040056045515
15416,100320722621101303,43.34249746780495,45.420344378526984,44.38142092316596,45.017556098944475
15417,100320722480100602,43.34249746780495,45.420344378526984,44.38142092316596,43.378895319744544
15418,100320728561104124,43.34249746780495,45.420344378526984,44.38142092316596,45.408207522683696
15419,100320723911400703,43.34249746780495,45.420344378526984,44.38142092316596,44.458320402800105
15420,100320420590009607,43.34249746780495,45.420344378526984,44.38142092316596,43.428227188959674
15421,100320207290101001,43.34249746780495,45.420344378526984,44.38142092316596,44.525627615082364
15422,100320207290301707,43.34249746780495,45.420344378526984,44.38142092316596,44.30101892134275
15423,100320204280261902,43.34249746780495,45.420344378526984,44.38142092316596,44.39784997677004
15424,100320207290301712,43.34249746780495,45.420344378526984,44.38142092316596,44.60963958702904
15425,100320308210015506,43.34249746780495,45.420344378526984,44.38142092316596,44.8746236791231
15426,100320722340801812,43.34249746780495,45.420344378526984,44.38142092316596,44.52508916643934
15427,100320308210011413,43.34249746780495,45.420344378526984,44.38142092316596,45.29682671937026
15428,100320514940058904,43.34249746780495,45.420344378526984,44.38142092316596,44.37743601180781
15429,100320722340400410,43.34249746780495,45.420344378526984,44.38142092316596,44.76824543530941
15430,100320207290070301,43.34249746780495,45.420344378526984,44.38142092316596,45.14362147526119
15431,100320308210011428,43.34249746780495,45.420344378526984,44.38142092316596,45.20475740073704
15432,100320127940050213,43.34249746780495,45.420344378526984,44.38142092316596,44.172708707484844
15433,100320203600299302,43.34249746780495,45.420344378526984,44.38142092316596,44.86717652617726
15434,100320310240120102,43.34249746780495,45.420344378526984,44.38142092316596,44.67382088923562
15435,100320515680013606,43.34249746780495,45.420344378526984,44.38142092316596,43.870872538692836
15436,100320207290101037,43.34249746780495,45.420344378526984,44.38142092316596,43.55071685940606
15437,100320825260002611,43.34249746780495,45.420344378526984,44.38142092316596,44.435163958629026
15438,100320207290070323,43.34249746780495,45.420344378526984,44.38142092316596,44.59300935711504
15439,100320208200230201,43.34249746780495,45.420344378526984,44.38142092316596,43.884567329372466
15440,100320626800008509,43.34249746780495,45.420344378526984,44.38142092316596,43.79014393265413
15441,100320326600131902,43.34249746780495,45.420344378526984,44.38142092316596,44.80019615836807
15442,100320722340701503,43.34249746780495,45.420344378526984,44.38142092316596,45.41436324032866
15443,100320230920136001,43.34249746780495,45.420344378526984,44.38142092316596,44.50416879885766
15444,100320208200140102,43.34249746780495,45.420344378526984,44.38142092316596,43.39319443261011
15445,100320722340500807,43.34249746780495,45.420344378526984,44.38142092316596,45.320232377039915
15446,100320208200230216,43.34249746780495,45.420344378526984,44.38142092316596,44.1835201463779
15447,100320626800008523,43.34249746780495,45.420344378526984,44.38142092316596,44.0186356729579
15448,100320206132534603,43.34249746780495,45.420344378526984,44.38142092316596,44.95332524617643
15449,100320207290170705,43.34249746780495,45.420344378526984,44.38142092316596,43.55538366124899
15450,100320208202503506,43.34249746780495,45.420344378526984,44.38142092316596,43.6677927480631
15451,100320202070232410,43.34249746780495,45.420344378526984,44.38142092316596,44.16413161935591
15452,100320722420000101,43.34249746780495,45.420344378526984,44.38142092316596,44.074551561040494
15453,100320735700000102,43.34249746780495,45.420344378526984,44.38142092316596,44.0206653069929
15454,100320735700000103,43.34249746780495,45.420344378526984,44.38142092316596,44.48646266112844
15455,100320113140000103,43.34249746780495,45.420344378526984,44.38142092316596,44.41537276294875
15456,100320112980000101,43.34249746780495,45.420344378526984,44.38142092316596,44.13353131553116
15457,100320827860000109,43.34249746780495,45.420344378526984,44.38142092316596,44.59671045858905
15458,100320127940021615,43.34249746780495,45.420344378526984,44.38142092316596,44.52270419345305
15459,100320827860000114,43.34249746780495,45.420344378526984,44.38142092316596,43.357701485498325
15460,100320735380000118,43.34249746780495,45.420344378526984,44.38142092316596,44.321401656053155
15461,100320722340502903,43.34249746780495,45.420344378526984,44.38142092316596,45.30142830662793
15462,100320207290160507,43.34249746780495,45.420344378526984,44.38142092316596,44.43657181720185
15463,100320722340400508,43.34249746780495,45.420344378526984,44.38142092316596,45.20063103390935
15464,100320420590013820,43.34249746780495,45.420344378526984,44.38142092316596,44.97763532846251
15465,100320208200240512,43.34249746780495,45.420344378526984,44.38142092316596,43.65461801505151
15466,100320309360901510,43.34249746780495,45.420344378526984,44.38142092316596,43.91720764026205
15467,100320208200060312,43.34249746780495,45.420344378526984,44.38142092316596,43.626891899368516
15468,100320208200240537,43.34249746780495,45.420344378526984,44.38142092316596,43.97892292751644
15469,100320309730100633,43.34249746780495,45.420344378526984,44.38142092316596,43.726534909950665
15470,110111036112516508,43.34249746780495,45.420344378526984,44.38142092316596,44.76819540884008
15471,100320308210013603,43.34249746780495,45.420344378526984,44.38142092316596,44.53011200829841
15472,100320723740403110,43.34249746780495,45.420344378526984,44.38142092316596,44.0015927162421
15473,100320722541102503,43.34249746780495,45.420344378526984,44.38142092316596,44.82891200946041
15474,100320723131801002,43.34249746780495,45.420344378526984,44.38142092316596,45.21360267441683
15475,100320723131801004,43.34249746780495,45.420344378526984,44.38142092316596,44.0716167946177
15476,100320722340300204,43.34249746780495,45.420344378526984,44.38142092316596,43.923661414187464
15477,100320203230297519,43.34249746780495,45.420344378526984,44.38142092316596,44.968228524389936
15478,100320308212590001,43.34249746780495,45.420344378526984,44.38142092316596,45.41316671257719
15479,100320127940040114,43.34249746780495,45.420344378526984,44.38142092316596,44.95345377410446
15480,100320514940001717,43.34249746780495,45.420344378526984,44.38142092316596,44.81123166278795
15481,100320619820000701,43.34249746780495,45.420344378526984,44.38142092316596,44.21195141563231
15482,100320722340201917,43.34249746780495,45.420344378526984,44.38142092316596,45.04975761797224
15483,100320207292534207,43.34249746780495,45.420344378526984,44.38142092316596,43.670525332623406
15484,100320515300009407,43.34249746780495,45.420344378526984,44.38142092316596,45.3611436733102
15485,100320207290230207,43.34249746780495,45.420344378526984,44.38142092316596,43.36251258404701
15486,100320207020256701,43.34249746780495,45.420344378526984,44.38142092316596,43.537480875756295
15487,100320310762503617,43.34249746780495,45.420344378526984,44.38142092316596,44.66780263680607
15488,100320736980000201,43.34249746780495,45.420344378526984,44.38142092316596,44.99222523447811
15489,100320722342585803,43.34249746780495,45.420344378526984,44.38142092316596,45.24014673415552
15490,100320420590009807,43.34249746780495,45.420344378526984,44.38142092316596,45.03912090100757
15491,100320722341105105,43.34249746780495,45.420344378526984,44.38142092316596,43.80441935141576
15492,100320722341109202,43.34249746780495,45.420344378526984,44.38142092316596,44.10198894875612
15493,100320127940021715,43.34249746780495,45.420344378526984,44.38142092316596,44.16559334080439
15494,100320722340802001,43.34249746780495,45.420344378526984,44.38142092316596,44.794993469538056
15495,100320722340802010,43.34249746780495,45.420344378526984,44.38142092316596,45.224214545114656
15496,100320127940050401,43.34249746780495,45.420344378526984,44.38142092316596,43.48897770452147
15497,100320539430000101,43.34249746780495,45.420344378526984,44.38142092316596,44.6979770352454
15498,100320113350000102,43.34249746780495,45.420344378526984,44.38142092316596,44.748534825433495
15499,100320309360901605,43.34249746780495,45.420344378526984,44.38142092316596,43.519390438276695
15500,100320234630000104,43.34249746780495,45.420344378526984,44.38142092316596,44.08030836026044
15501,100320722470000104,43.34249746780495,45.420344378526984,44.38142092316596,44.126590452588765
15502,100320722860400111,43.34249746780495,45.420344378526984,44.38142092316596,44.769196411210736
15503,100320202010232307,43.34249746780495,45.420344378526984,44.38142092316596,44.48020563086198
15504,100320207290240506,43.34249746780495,45.420344378526984,44.38142092316596,44.2545321215523
15505,100320207290240509,43.34249746780495,45.420344378526984,44.38142092316596,45.112446861691296
15506,100320207190255103,43.34249746780495,45.420344378526984,44.38142092316596,45.131379178673136
15507,100320722341107201,43.34249746780495,45.420344378526984,44.38142092316596,44.81909120449232
15508,100320722340800008,43.34249746780495,45.420344378526984,44.38142092316596,43.56279794109834
15509,100320722341000716,43.34249746780495,45.420344378526984,44.38142092316596,43.4371893682367
15510,100320207290240526,43.34249746780495,45.420344378526984,44.38142092316596,44.86830959450059
15511,100320207290060303,43.34249746780495,45.420344378526984,44.38142092316596,44.77761100057941
15512,100320203230297616,43.34249746780495,45.420344378526984,44.38142092316596,43.73250214800046
15513,100320722340300307,43.34249746780495,45.420344378526984,44.38142092316596,45.212055348520984
15514,100320203230297621,43.34249746780495,45.420344378526984,44.38142092316596,44.42084279627855
15515,100320208200050201,43.34249746780495,45.420344378526984,44.38142092316596,44.139579325155594
15516,100320310762503706,43.34249746780495,45.420344378526984,44.38142092316596,45.378402525675675
15517,100320203230297629,43.34249746780495,45.420344378526984,44.38142092316596,43.82234907526923
15518,100320724422104608,43.34249746780495,45.420344378526984,44.38142092316596,45.34903961617168
15519,100320208200050214,43.34249746780495,45.420344378526984,44.38142092316596,44.561291456887275
15520,100320927732504105,43.34249746780495,45.420344378526984,44.38142092316596,45.12043933466253
15521,100320208200140331,43.34249746780495,45.420344378526984,44.38142092316596,44.84273249754064
15522,100320927732504108,43.34249746780495,45.420344378526984,44.38142092316596,45.083184657562406
15523,100320208200050219,43.34249746780495,45.420344378526984,44.38142092316596,44.22288032127947
15524,100320420590009903,43.34249746780495,45.420344378526984,44.38142092316596,45.27969314941217
15525,100320725101600304,43.34249746780495,45.420344378526984,44.38142092316596,44.84069228464493
15526,100320420590014002,43.34249746780495,45.420344378526984,44.38142092316596,44.654640745879114
15527,100320725101600308,43.34249746780495,45.420344378526984,44.38142092316596,44.592955460194474
15528,110621341562506805,43.34249746780495,45.420344378526984,44.38142092316596,44.48416272660728
15529,100320203520296501,43.34249746780495,45.420344378526984,44.38142092316596,44.65678526088402
15530,100320309342504504,43.34249746780495,45.420344378526984,44.38142092316596,45.00774099927107
15531,100320309342504505,43.34249746780495,45.420344378526984,44.38142092316596,44.857882474234415
15532,100320208200220216,43.34249746780495,45.420344378526984,44.38142092316596,44.72661730374487
15533,100320208200140347,43.34249746780495,45.420344378526984,44.38142092316596,45.02849261485498
15534,100320208200130105,43.34249746780495,45.420344378526984,44.38142092316596,44.49359589640464
15535,100320207292503614,43.34249746780495,45.420344378526984,44.38142092316596,43.67990402520798
15536,100320735380000318,43.34249746780495,45.420344378526984,44.38142092316596,45.2426527597704
15537,100320514940003905,43.34249746780495,45.420344378526984,44.38142092316596,44.265366551975205
15538,100320722341002820,43.34249746780495,45.420344378526984,44.38142092316596,43.84597019533366
15539,100320208200220229,43.34249746780495,45.420344378526984,44.38142092316596,43.70240920157072
15540,100320514940003910,43.34249746780495,45.420344378526984,44.38142092316596,45.2554490661235
15541,100320626800006727,43.34249746780495,45.420344378526984,44.38142092316596,43.96339370765301
15542,100320208200130120,43.34249746780495,45.420344378526984,44.38142092316596,44.52472254844715
15543,100320329000201801,43.34249746780495,45.420344378526984,44.38142092316596,44.619219416773
15544,100320421350000201,43.34249746780495,45.420344378526984,44.38142092316596,44.6970909492951
15545,100320420700016201,43.34249746780495,45.420344378526984,44.38142092316596,43.66975557648248
15546,100320201140237901,43.34249746780495,45.420344378526984,44.38142092316596,43.46449222234398
15547,100320309070700110,43.34249746780495,45.420344378526984,44.38142092316596,44.57524711098489
15548,100320204940267101,43.34249746780495,45.420344378526984,44.38142092316596,45.11608184267784
15549,100320420590012004,43.34249746780495,45.420344378526984,44.38142092316596,43.75364004017278
15550,100320114520000101,43.34249746780495,45.420344378526984,44.38142092316596,43.403306009405036
15551,100320137400000102,43.34249746780495,45.420344378526984,44.38142092316596,45.12162115715645
15552,100320535000000102,43.34249746780495,45.420344378526984,44.38142092316596,44.55627388942063
15553,100320535000000101,43.34249746780495,45.420344378526984,44.38142092316596,45.074917174345366
15554,100320309632503401,43.34249746780495,45.420344378526984,44.38142092316596,43.67316476962106
15555,100320836760000101,43.34249746780495,45.420344378526984,44.38142092316596,43.946584363366114
15556,100320309632503403,43.34249746780495,45.420344378526984,44.38142092316596,44.23161961516949
15557,100320722340800108,43.34249746780495,45.420344378526984,44.38142092316596,43.668507600857346
15558,100320722340300401,43.34249746780495,45.420344378526984,44.38142092316596,44.467100282830614
15559,100320514940057204,43.34249746780495,45.420344378526984,44.38142092316596,43.46704244468454
15560,100320308210022007,43.34249746780495,45.420344378526984,44.38142092316596,44.62539273252203
15561,100320722340202109,43.34249746780495,45.420344378526984,44.38142092316596,43.787734323506974
15562,100320308210017920,43.34249746780495,45.420344378526984,44.38142092316596,45.25268736165621
15563,100320516190019201,43.34249746780495,45.420344378526984,44.38142092316596,45.39906240340088
15564,100320208200050306,43.34249746780495,45.420344378526984,44.38142092316596,44.53394506629922
15565,100320127940040323,43.34249746780495,45.420344378526984,44.38142092316596,45.13024632018248
15566,100320207290060418,43.34249746780495,45.420344378526984,44.38142092316596,43.818839246948016
15567,110118540732530306,43.34249746780495,45.420344378526984,44.38142092316596,43.40505105331909
15568,100320208200050310,43.34249746780495,45.420344378526984,44.38142092316596,45.05930769716865
15569,100320309800101513,43.34249746780495,45.420344378526984,44.38142092316596,43.42358416516009
15570,100320207290140306,43.34249746780495,45.420344378526984,44.38142092316596,45.28243591695163
15571,100320203550295701,43.34249746780495,45.420344378526984,44.38142092316596,44.191778609649546
15572,100320626800006807,43.34249746780495,45.420344378526984,44.38142092316596,43.8267896903572
15573,100320722341002904,43.34249746780495,45.420344378526984,44.38142092316596,44.20085165031598
15574,100320309342504603,43.34249746780495,45.420344378526984,44.38142092316596,44.46242369369108
15575,100320205010267803,43.34249746780495,45.420344378526984,44.38142092316596,44.19100062092988
15576,100320205010267805,43.34249746780495,45.420344378526984,44.38142092316596,44.5336706852527
15577,100320723341301407,43.34249746780495,45.420344378526984,44.38142092316596,44.827159453689
15578,100320201030244003,43.34249746780495,45.420344378526984,44.38142092316596,44.27784984985703
15579,100320309070700204,43.34249746780495,45.420344378526984,44.38142092316596,44.84550207764475
15580,100320308212592301,43.34249746780495,45.420344378526984,44.38142092316596,44.76517859949678
15581,100320420590008002,43.34249746780495,45.420344378526984,44.38142092316596,44.51466264412724
15582,100320724752000708,43.34249746780495,45.420344378526984,44.38142092316596,44.18649853155248
15583,100320207290300101,43.34249746780495,45.420344378526984,44.38142092316596,43.863210388959935
15584,100320208200210118,43.34249746780495,45.420344378526984,44.38142092316596,45.374569508245365
15585,100320207290130118,43.34249746780495,45.420344378526984,44.38142092316596,43.53471239216846
15586,100320420590012105,43.34249746780495,45.420344378526984,44.38142092316596,44.29404344734387
